,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
112,112,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,"SUB OUT by PURVIS,KC",12.0,,4.0,,,,"SUB OUT by PURVIS,KC",1,subbing out,,hendrix,"purvis,kc",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'rouse,trey', 'eaton,jack', 'calamese,michael', 'fitch,carl']",544.0,hendrix,24,0,0.0
113,113,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,,12.0,,4.0,"SUB IN by COMAN,SEAN",,,"SUB IN by COMAN,SEAN",1,subbing in,,centre,"coman,sean",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'rouse,trey', 'eaton,jack', 'calamese,michael', 'fitch,carl', 'coman,sean']",544.0,hendrix,24,0,0.0
114,114,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,,12.0,,4.0,"SUB IN by SMITH,PRESTON",,,"SUB IN by SMITH,PRESTON",1,subbing in,,centre,"smith,preston",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'rouse,trey', 'eaton,jack', 'calamese,michael', 'fitch,carl', 'coman,sean', 'smith,preston']",544.0,hendrix,24,0,0.0
115,115,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,,12.0,,4.0,"SUB IN by LINK,JACOB",,,"SUB IN by LINK,JACOB",1,subbing in,,centre,"link,jacob",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'rouse,trey', 'eaton,jack', 'calamese,michael', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",544.0,hendrix,24,0,0.0
116,116,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,,12.0,,4.0,"SUB OUT by ROUSE,TREY",,,"SUB OUT by ROUSE,TREY",1,subbing out,,centre,"rouse,trey",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'eaton,jack', 'calamese,michael', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",544.0,hendrix,24,0,0.0
117,117,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,,12.0,,4.0,"SUB OUT by CALAMESE,MICHAEL",,,"SUB OUT by CALAMESE,MICHAEL",1,subbing out,,centre,"calamese,michael",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'eaton,jack', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",544.0,hendrix,24,0,0.0
118,118,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:04,,12.0,,4.0,"SUB OUT by EATON,JACK",,,"SUB OUT by EATON,JACK",1,subbing out,,centre,"eaton,jack",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",544.0,hendrix,24,0,0.0
119,119,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,09:01,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",14.0,,4.0,,CENTRE-M 14-4 (-10),,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",1,jumper,good,hendrix,"spitzer,jakob",2.0,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",541.0,hendrix,24,0,0.0
120,120,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:43,,14.0,,4.0,"TURNOVER  by RIDING,JAKE",,,"TURNOVER  by RIDING,JAKE",1,turnover,,centre,"riding,jake",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",523.0,hendrix,24,0,0.0
121,121,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,"STEAL  by SPITZER,JAKOB",14.0,,4.0,,,,"STEAL  by SPITZER,JAKOB",1,steal,,hendrix,,,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",510.0,hendrix,24,0,0.0
122,122,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,,14.0,,4.0,"FOUL  by RIDING,JAKE",,,"FOUL  by RIDING,JAKE",1,foul,,centre,"riding,jake",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",510.0,hendrix,24,0,0.0
123,123,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,"GOOD FT by WALKER,ART",15.0,,4.0,,CENTRE-M 15-4 (-11),,"GOOD FT by WALKER,ART",1,free throw,good,hendrix,"walker,art",1.0,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",510.0,hendrix,24,0,0.0
124,124,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,"GOOD FT by WALKER,ART",16.0,,4.0,,CENTRE-M 16-4 (-12),,"GOOD FT by WALKER,ART",1,free throw,good,hendrix,"walker,art",1.0,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",510.0,hendrix,24,0,0.0
125,125,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,"SUB IN by PURVIS,KC",16.0,,4.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,hendrix,"purvis,kc",,"['griffin,jarod', 'rakes,bailey', 'walker,art', 'ayers,perry', 'spitzer,jakob', 'purvis,kc']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",510.0,hendrix,24,0,0.0
126,126,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,"SUB OUT by WALKER,ART",16.0,,4.0,,,,"SUB OUT by WALKER,ART",1,subbing out,,hendrix,"walker,art",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob']",510.0,hendrix,24,0,0.0
127,127,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,,16.0,,4.0,"SUB IN by STANLEY,SETH",,,"SUB IN by STANLEY,SETH",1,subbing in,,centre,"stanley,seth",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc']","['riding,jake', 'fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",510.0,hendrix,24,0,0.0
128,128,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:30,,16.0,,4.0,"SUB OUT by RIDING,JAKE",,,"SUB OUT by RIDING,JAKE",1,subbing out,,centre,"riding,jake",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",510.0,hendrix,24,0,0.0
129,129,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:23,,16.0,,4.0,"TURNOVER  by STANLEY,SETH",,,"TURNOVER  by STANLEY,SETH",1,turnover,,centre,"stanley,seth",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",503.0,hendrix,24,0,0.0
130,130,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:23,"SUB IN by WALKER,ART",16.0,,4.0,,,,"SUB IN by WALKER,ART",1,subbing in,,hendrix,"walker,art",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",503.0,hendrix,24,0,0.0
131,131,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:23,"SUB OUT by PURVIS,KC",16.0,,4.0,,,,"SUB OUT by PURVIS,KC",1,subbing out,,hendrix,"purvis,kc",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",503.0,hendrix,24,0,0.0
132,132,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,08:08,"GOOD 3PTR by RAKES,BAILEY",19.0,,4.0,,CENTRE-M 19-4 (-15),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,hendrix,"rakes,bailey",3.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",488.0,hendrix,24,0,0.0
133,133,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,"ASSIST  by WALKER,ART",19.0,,4.0,,,,"ASSIST  by WALKER,ART",1,assist,,hendrix,"walker,art",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,hendrix,24,0,0.0
134,134,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,07:41,"FOUL  by SPITZER,JAKOB",19.0,,4.0,,,,"FOUL  by SPITZER,JAKOB",1,foul,,hendrix,"spitzer,jakob",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",461.0,hendrix,24,0,0.0
135,135,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,07:38,,19.0,,4.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre,,,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",458.0,centre,25,0,0.0
136,136,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,07:38,,19.0,,4.0,"MISS FT by LINK,JACOB",,,"MISS FT by LINK,JACOB",1,free throw,missed,centre,"link,jacob",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",458.0,centre,25,0,0.0
137,137,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,,19.0,,4.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,centre,25,0,0.0
138,138,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,07:38,,19.0,,4.0,"MISS FT by LINK,JACOB",,,"MISS FT by LINK,JACOB",1,free throw,missed,centre,"link,jacob",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",458.0,centre,25,0,0.0
139,139,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,"REBOUND DEF by SPITZER,JAKOB",19.0,,4.0,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,hendrix,"spitzer,jakob",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,centre,25,0,0.0
140,140,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,07:22,"GOOD JUMPER by SPITZER,JAKOB",21.0,,4.0,,CENTRE-M 21-4 (-17),,"GOOD JUMPER by SPITZER,JAKOB",1,jumper,good,hendrix,"spitzer,jakob",2.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",442.0,hendrix,26,0,0.0
141,141,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,"ASSIST  by RAKES,BAILEY",21.0,,4.0,,,,"ASSIST  by RAKES,BAILEY",1,assist,,hendrix,"rakes,bailey",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,hendrix,26,0,0.0
142,142,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,07:03,"FOUL  by RAKES,BAILEY",21.0,,4.0,,,,"FOUL  by RAKES,BAILEY",1,foul,,hendrix,"rakes,bailey",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",423.0,hendrix,26,0,0.0
143,143,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,06:58,,21.0,,5.0,"GOOD FT by SMITH,PRESTON",HENDRIX 21-5 (-16),,"GOOD FT by SMITH,PRESTON",1,free throw,good,centre,"smith,preston",1.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",418.0,centre,27,0,0.0
144,144,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,06:51,,21.0,,6.0,"GOOD FT by SMITH,PRESTON",HENDRIX 21-6 (-15),,"GOOD FT by SMITH,PRESTON",1,free throw,good,centre,"smith,preston",1.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",411.0,centre,27,0,0.0
145,145,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,06:35,"GOOD LAYUP by RAKES,BAILEY(in the paint)",23.0,,6.0,,CENTRE-M 23-6 (-17),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,hendrix,"rakes,bailey",2.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",395.0,centre,27,0,0.0
146,146,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,06:11,,23.0,,9.0,"GOOD 3PTR by STANLEY,SETH",HENDRIX 23-9 (-14),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,centre,"stanley,seth",3.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",371.0,centre,27,0,0.0
147,147,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,,23.0,,9.0,"ASSIST  by FITCH,CARL",,,"ASSIST  by FITCH,CARL",1,assist,,centre,"fitch,carl",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,centre,27,0,0.0
148,148,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,05:52,"MISS 3PTR by SINE,TUCKER",23.0,,9.0,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,hendrix,"sine,tucker",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",352.0,centre,27,0,0.0
149,149,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,,23.0,,9.0,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,centre,"fitch,carl",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,centre,27,0,0.0
150,150,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,05:23,,23.0,,12.0,"GOOD 3PTR by SMITH,PRESTON",HENDRIX 23-12 (-11),,"GOOD 3PTR by SMITH,PRESTON",1,three pointer,good,centre,"smith,preston",3.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",323.0,centre,27,0,0.0
151,151,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,,23.0,,12.0,"ASSIST  by LINK,JACOB",,,"ASSIST  by LINK,JACOB",1,assist,,centre,"link,jacob",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,centre,27,0,0.0
152,152,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,05:01,"GOOD LAYUP by WALKER,ART(in the paint)",25.0,,12.0,,CENTRE-M 25-12 (-13),,"GOOD LAYUP by WALKER,ART(in the paint)",1,layup,good,hendrix,"walker,art",2.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",301.0,centre,27,0,0.0
153,153,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,04:46,,25.0,,14.0,"GOOD JUMPER by FITCH,CARL",HENDRIX 25-14 (-11),,"GOOD JUMPER by FITCH,CARL",1,jumper,good,centre,"fitch,carl",2.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",286.0,centre,27,0,0.0
154,154,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,04:23,"MISS 3PTR by AYERS,PERRY",25.0,,14.0,,,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,hendrix,"ayers,perry",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",263.0,centre,27,0,0.0
155,155,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,--,"REBOUND OFF by SINE,TUCKER",25.0,,14.0,,,,"REBOUND OFF by SINE,TUCKER",1,offensive rebound,,hendrix,"sine,tucker",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",,centre,27,0,0.0
156,156,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,04:19,,25.0,,14.0,"FOUL  by SMITH,PRESTON",,,"FOUL  by SMITH,PRESTON",1,foul,,centre,"smith,preston",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",259.0,centre,27,0,0.0
157,157,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,04:19,"GOOD FT by SINE,TUCKER",26.0,,14.0,,CENTRE-M 26-14 (-12),,"GOOD FT by SINE,TUCKER",1,free throw,good,hendrix,"sine,tucker",1.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",259.0,hendrix,28,0,0.0
158,158,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,04:14,"GOOD FT by SINE,TUCKER",27.0,,14.0,,CENTRE-M 27-14 (-13),,"GOOD FT by SINE,TUCKER",1,free throw,good,hendrix,"sine,tucker",1.0,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",254.0,hendrix,28,0,0.0
159,159,2833,Hendrix,Centre,1,62-49,"22,27","29,33",9-13,19-3,5-6,10-1,02/03/19,2:00 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,153,False,04:14,,27.0,,14.0,"MISS 3PTR by FITCH,CARL",,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,centre,"fitch,carl",,"['griffin,jarod', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'walker,art']","['fitch,carl', 'coman,sean', 'smith,preston', 'link,jacob', 'stanley,seth']",254.0,hendrix,28,0,0.0
