,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,19:44,"MISS 3PTR by ALMULLA,NASSAR",,,,,,,"MISS 3PTR by ALMULLA,NASSAR",1,three pointer,missed,berry college,"almulla,nassar",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",1184
1,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,--,,,,,"REBOUND DEF by LAMBERT,WESLEY",,,"REBOUND DEF by LAMBERT,WESLEY",1,defensive rebound,,maryville college scots,"lambert,wesley",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",
2,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,19:31,,,,,"MISS JUMPER by FORD,CHRISTIAN",,,"MISS JUMPER by FORD,CHRISTIAN",1,jumper,missed,maryville college scots,"ford,christian",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",1171
3,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,--,"REBOUND DEF by WHALEN,MAC",,,,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",
4,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,19:18,"GOOD JUMPER by WHALEN,MAC",2 ,,0,,BCM 2-0 (+2),,"GOOD JUMPER by WHALEN,MAC",1,jumper,good,berry college,"whalen,mac",2,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",1158
5,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,--,"ASSIST  by MARSH,CODY",2 ,,0,,,,"ASSIST  by MARSH,CODY",1,assist,,berry college,"marsh,cody",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",
6,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,19:05,,2 ,,0,"MISS JUMPER by WILLETT,MAVERICK",,,"MISS JUMPER by WILLETT,MAVERICK",1,jumper,missed,maryville college scots,"willett,maverick",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",1145
7,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,--,"REBOUND DEF by ALMULLA,NASSAR",2 ,,0,,,,"REBOUND DEF by ALMULLA,NASSAR",1,defensive rebound,,berry college,"almulla,nassar",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",
8,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,18:31,"GOOD LAYUP by WHALEN,MAC(in the paint)",4 ,,0,,BCM 4-0 (+4),,"GOOD LAYUP by WHALEN,MAC(in the paint)",1,layup,good,berry college,"whalen,mac",2,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",1111
9,0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False,--,"ASSIST  by GRAHAM,LAKE",4 ,,0,,,,"ASSIST  by GRAHAM,LAKE",1,assist,,berry college,"graham,lake",,"['whalen,mac', 'graham,lake', 'almulla,nassar', 'schulte,michael', 'marsh,cody']","['stanley,milton', 'lambert,wesley', 'ford,christian', 'butler,oscar', 'willett,maverick']",
