game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:36,"MISS LAYUP by BORN,LEO",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2376
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:36,,0,0,"BLOCK  by THOMAS,STERLING",0,1,,,1,0,0.0,,,,0,0,,,39,2376
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:36,,0,0,"REBOUND DEF by THOMAS,STERLING",0,1,,,1,0,0.0,,,,0,0,,,39,2376
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:20,"MISS LAYUP by BROWN,TYLER",0,0,,0,1,layup,miss,2,0,0.0,,,,0,0,,,39,2360
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:20,"REBOUND OFF by BORN,LEO",0,0,,0,1,,,2,0,0.0,,,,0,0,,,39,2360
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:17,"GOOD LAYUP by BORN,LEO(in the paint)",2,0,,-2,1,layup,good,3,0,0.333,,,,0,0,,,39,2357
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,19:17,"ASSIST ASSIST by BRYANT,VALENTINO",2,0,,-2,1,,,3,0,0.333,,,,0,0,,,39,2357
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:50,"FOUL  by BROWN,TYLER",2,0,,-2,1,foul,,3,0,0.333,,,,0,0,,,38,2330
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:50,,2,0,"MISS FT by THOMAS,STERLING",-2,1,,,3,0,0.333,,ft,miss,1,0,0.0,,38,2330
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:50,,2,0,REBOUND DEADB by TEAM,-2,1,,,3,0,0.333,,,,1,0,0.0,,38,2330
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:50,,2,0,"MISS FT by THOMAS,STERLING",-2,1,,,3,0,0.333,,ft,miss,2,0,0.0,,38,2330
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:50,"REBOUND DEF by BROWN,TYLER",2,0,,-2,1,,,3,0,0.333,,,,2,0,0.0,,38,2330
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:44,"TURNOVER  by CALDWELL,MARCELLUS",2,0,,-2,1,,,3,0,0.333,,,,2,0,0.0,,38,2324
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:30,,2,0,"TURNOVER  by THOMAS,STERLING",-2,1,,,3,0,0.333,,,,2,0,0.0,,38,2310
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:03,"MISS JUMPER by CARTER,KESHONN",2,0,,-2,1,jumper,miss,4,0,0.25,,,,2,0,0.0,,38,2283
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,18:03,,2,0,"REBOUND DEF by BERGER,RYAN",-2,1,,,4,0,0.25,,,,2,0,0.0,,38,2283
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,17:35,,2,0,"MISS 3PTR by GRIFFON,JACKSON",-2,1,,,4,0,0.25,,3ptr,miss,3,1,0.0,0.0,37,2255
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,17:35,"REBOUND DEF by BRYANT,VALENTINO",2,0,,-2,1,,,4,0,0.25,,,,3,1,0.0,0.0,37,2255
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,17:23,"MISS LAYUP by CARTER,KESHONN",2,0,,-2,1,layup,miss,5,0,0.2,,,,3,1,0.0,0.0,37,2243
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,17:23,,2,0,REBOUND DEF by TEAM,-2,1,,,5,0,0.2,,,,3,1,0.0,0.0,37,2243
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,17:02,"FOUL  by CARTER,KESHONN",2,0,,-2,1,foul,,5,0,0.2,,,,3,1,0.0,0.0,37,2222
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,16:56,,2,0,"MISS JUMPER by CORTESE,NICK",-2,1,,,5,0,0.2,,jumper,miss,4,1,0.0,0.0,36,2216
10,SEWANE~1,MILLSAPS,52-53,52,53,5-4,2-10,01/06/13,Win,200,No Location Recorded,3:00 PM,16:56,"REBOUND DEF by BRYANT,VALENTINO",2,0,,-2,1,,,5,0,0.2,,,,4,1,0.0,0.0,36,2216
